,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
134,2019-03-28 09:00:00.000,0.00476100,0.00488600,0.00470700,0.00473100,19882.67200000,2019-03-29 08:59:59.999,95.14182334,6023,8803.70400000,42.25697744,0
135,2019-03-29 09:00:00.000,0.00473300,0.00557100,0.00464700,0.00509100,161543.42500000,2019-03-30 08:59:59.999,830.10587679,39055,77693.83200000,399.68934246,0
136,2019-03-30 09:00:00.000,0.00509600,0.00544900,0.00458000,0.00474500,75880.97200000,2019-03-31 08:59:59.999,374.76801938,17996,33710.92400000,167.12085213,0
137,2019-03-31 09:00:00.000,0.00474500,0.00482500,0.00462000,0.00469900,22543.31000000,2019-04-01 08:59:59.999,106.08156945,4799,9234.38100000,43.47159923,0
138,2019-04-01 09:00:00.000,0.00469800,0.00479700,0.00464200,0.00468900,14124.91700000,2019-04-02 08:59:59.999,66.76847279,3729,6954.21500000,32.90907626,0
139,2019-04-02 09:00:00.000,0.00469600,0.00469900,0.00410800,0.00423300,42994.01700000,2019-04-03 08:59:59.999,185.84104526,9917,20158.47900000,86.77200754,0
140,2019-04-03 09:00:00.000,0.00424400,0.00439600,0.00407500,0.00416300,23383.07200000,2019-04-04 08:59:59.999,99.47699700,5880,10145.01500000,43.20965472,0
141,2019-04-04 09:00:00.000,0.00416900,0.00423000,0.00412900,0.00418100,13954.00500000,2019-04-05 08:59:59.999,58.31472199,2450,5720.58900000,23.95694373,0
142,2019-04-05 09:00:00.000,0.00418000,0.00437300,0.00414600,0.00434700,13249.23400000,2019-04-06 08:59:59.999,55.97929728,3710,7102.25700000,30.00378978,0
143,2019-04-06 09:00:00.000,0.00434700,0.00443500,0.00415400,0.00432900,10907.09400000,2019-04-07 08:59:59.999,47.16723975,3963,6089.59900000,26.37720647,0
144,2019-04-07 09:00:00.000,0.00433100,0.00440000,0.00426100,0.00432000,10309.82900000,2019-04-08 08:59:59.999,44.62840361,3087,6170.80400000,26.76723968,0
145,2019-04-08 09:00:00.000,0.00432000,0.00436700,0.00416000,0.00426600,10154.14200000,2019-04-09 08:59:59.999,43.34650592,2833,3923.24500000,16.79025144,0
146,2019-04-09 09:00:00.000,0.00427300,0.00429800,0.00409500,0.00409500,10456.57700000,2019-04-10 08:59:59.999,43.54327040,2070,5784.90700000,24.06255010,0
147,2019-04-10 09:00:00.000,0.00410300,0.00459000,0.00392400,0.00396400,28707.98700000,2019-04-11 08:59:59.999,121.39304014,8793,15061.45100000,63.95484724,0
148,2019-04-11 09:00:00.000,0.00395300,0.00395400,0.00360400,0.00373700,26686.98100000,2019-04-12 08:59:59.999,99.30909087,6399,10873.93600000,40.51166147,0
149,2019-04-12 09:00:00.000,0.00373700,0.00384900,0.00365400,0.00376900,7011.56600000,2019-04-13 08:59:59.999,26.35280998,2044,3384.83700000,12.74550152,0
150,2019-04-13 09:00:00.000,0.00377200,0.00397000,0.00371400,0.00383200,10535.52200000,2019-04-14 08:59:59.999,40.55800110,4344,5042.91300000,19.48023703,0
151,2019-04-14 09:00:00.000,0.00383300,0.00394800,0.00379800,0.00394000,4112.61100000,2019-04-15 08:59:59.999,15.89903816,1173,2046.41000000,7.92225007,0
152,2019-04-15 09:00:00.000,0.00393700,0.00405900,0.00371400,0.00375400,9979.08200000,2019-04-16 08:59:59.999,38.99280286,3793,4585.05300000,18.03233675,0
153,2019-04-16 09:00:00.000,0.00377200,0.00384800,0.00373000,0.00374900,3924.24200000,2019-04-17 08:59:59.999,14.82581814,1245,2202.18800000,8.33950014,0
154,2019-04-17 09:00:00.000,0.00374900,0.00379300,0.00354100,0.00366200,7320.51200000,2019-04-18 08:59:59.999,26.89296646,3331,2614.28500000,9.63977890,0
155,2019-04-18 09:00:00.000,0.00365400,0.00492300,0.00363500,0.00464800,159016.61100000,2019-04-19 08:59:59.999,710.48236336,31241,84008.80200000,377.05711571,0
156,2019-04-19 09:00:00.000,0.00464300,0.00498200,0.00432700,0.00463200,95992.42300000,2019-04-20 08:59:59.999,448.05106333,25948,42489.96500000,199.15540543,0
