,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
126,2018-02-14 09:00:00.000,0.00007919,0.00008034,0.00007600,0.00007956,2139888.00000000,2018-02-15 08:59:59.999,167.57099037,7472,1081001.00000000,84.70244279,0
127,2018-02-15 09:00:00.000,0.00007955,0.00007959,0.00007037,0.00007272,3022031.00000000,2018-02-16 08:59:59.999,221.87534350,8805,1554097.00000000,114.17042152,0
128,2018-02-16 09:00:00.000,0.00007271,0.00007768,0.00007130,0.00007562,2674241.00000000,2018-02-17 08:59:59.999,197.94022770,8285,1266018.00000000,93.82171574,0
129,2018-02-17 09:00:00.000,0.00007554,0.00007554,0.00007033,0.00007123,2507905.00000000,2018-02-18 08:59:59.999,181.65153188,7431,1030067.00000000,74.72643490,0
130,2018-02-18 09:00:00.000,0.00007091,0.00007125,0.00006392,0.00006399,2130057.00000000,2018-02-19 08:59:59.999,143.39300963,6302,913050.00000000,61.45088974,0
131,2018-02-19 09:00:00.000,0.00006398,0.00006920,0.00006009,0.00006055,2670771.00000000,2018-02-20 08:59:59.999,169.09193408,7460,1085789.00000000,69.02550086,0
132,2018-02-20 09:00:00.000,0.00006056,0.00006143,0.00005005,0.00005141,5604412.00000000,2018-02-21 08:59:59.999,311.97221432,13401,2580800.00000000,143.21251158,0
133,2018-02-21 09:00:00.000,0.00005120,0.00005599,0.00004950,0.00005170,3693211.00000000,2018-02-22 08:59:59.999,194.61971025,9242,1659396.00000000,87.53511032,0
134,2018-02-22 09:00:00.000,0.00005170,0.00005595,0.00004900,0.00005085,4018201.00000000,2018-02-23 08:59:59.999,208.80162489,8657,1898213.00000000,98.86895408,0
135,2018-02-23 09:00:00.000,0.00005067,0.00005829,0.00005017,0.00005329,3364608.00000000,2018-02-24 08:59:59.999,179.88087464,8267,1683914.00000000,89.98771512,0
136,2018-02-24 09:00:00.000,0.00005329,0.00005451,0.00005090,0.00005306,2180175.00000000,2018-02-25 08:59:59.999,114.86254688,6141,1030501.00000000,54.38340115,0
137,2018-02-25 09:00:00.000,0.00005281,0.00006096,0.00005250,0.00005703,3641697.00000000,2018-02-26 08:59:59.999,203.66283090,8057,1730161.00000000,96.79205348,0
138,2018-02-26 09:00:00.000,0.00005701,0.00006200,0.00005143,0.00005272,5176902.00000000,2018-02-27 08:59:59.999,293.04919722,11564,2356604.00000000,133.35128945,0
139,2018-02-27 09:00:00.000,0.00005272,0.00005600,0.00005100,0.00005474,3466462.00000000,2018-02-28 08:59:59.999,184.34052535,7221,1595479.00000000,85.03518080,0
140,2018-02-28 09:00:00.000,0.00005474,0.00005549,0.00005139,0.00005338,3184588.00000000,2018-03-01 08:59:59.999,169.51308979,6707,1302381.00000000,69.51947547,0
141,2018-03-01 09:00:00.000,0.00005352,0.00005471,0.00005208,0.00005284,2192560.00000000,2018-03-02 08:59:59.999,116.48699027,4630,935693.00000000,49.76558446,0
142,2018-03-02 09:00:00.000,0.00005281,0.00005400,0.00005000,0.00005060,2847219.00000000,2018-03-03 08:59:59.999,147.17609637,5442,1364223.00000000,70.71217685,0
143,2018-03-03 09:00:00.000,0.00005060,0.00005133,0.00004548,0.00004645,2354937.00000000,2018-03-04 08:59:59.999,112.66732599,4672,1174099.00000000,56.14283457,0
144,2018-03-04 09:00:00.000,0.00004644,0.00004777,0.00004420,0.00004475,1644422.00000000,2018-03-05 08:59:59.999,76.11852344,3486,745400.00000000,34.57686651,0
145,2018-03-05 09:00:00.000,0.00004475,0.00004550,0.00004282,0.00004345,2388416.00000000,2018-03-06 08:59:59.999,105.61776570,4256,1044486.00000000,46.25750478,0
146,2018-03-06 09:00:00.000,0.00004345,0.00004410,0.00004000,0.00004176,2773019.00000000,2018-03-07 08:59:59.999,115.74482143,5197,1265598.00000000,52.89503879,0
147,2018-03-07 09:00:00.000,0.00004193,0.00004355,0.00003700,0.00004157,4378091.00000000,2018-03-08 08:59:59.999,174.37122537,7430,2009254.00000000,80.27874725,0
148,2018-03-08 09:00:00.000,0.00004157,0.00005389,0.00003900,0.00004561,17958595.00000000,2018-03-09 08:59:59.999,852.31514403,35768,8537239.00000000,405.04931515,0
