,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
120,2019-09-20 09:00:00.000,0.00739100,0.00768300,0.00715500,0.00725300,62074.47400000,2019-09-21 08:59:59.999,460.17390986,25739,29486.28600000,219.20160487,0
121,2019-09-21 09:00:00.000,0.00724900,0.00737400,0.00720100,0.00725500,46041.39300000,2019-09-22 08:59:59.999,334.68471150,17092,21435.41100000,155.96284447,0
122,2019-09-22 09:00:00.000,0.00724600,0.00740000,0.00716500,0.00728600,41492.76700000,2019-09-23 08:59:59.999,302.13660628,17266,20058.74600000,146.21351212,0
123,2019-09-23 09:00:00.000,0.00727800,0.00728600,0.00704400,0.00705100,55754.46100000,2019-09-24 08:59:59.999,398.59049166,18490,23576.84200000,168.71562298,0
124,2019-09-24 09:00:00.000,0.00705400,0.00720900,0.00680000,0.00688200,91621.51100000,2019-09-25 08:59:59.999,641.23906875,31940,47672.62400000,334.30001710,0
125,2019-09-25 09:00:00.000,0.00688500,0.00717500,0.00679500,0.00705900,105963.35300000,2019-09-26 08:59:59.999,743.75448741,39870,58602.81300000,412.29563944,0
126,2019-09-26 09:00:00.000,0.00707700,0.00714000,0.00687000,0.00709600,92169.44500000,2019-09-27 08:59:59.999,645.28459635,36335,45568.33900000,319.46029096,0
127,2019-09-27 09:00:00.000,0.00709600,0.00733800,0.00695000,0.00704000,139307.55400000,2019-09-28 08:59:59.999,989.02651552,62036,70133.07600000,499.09968344,0
128,2019-09-28 09:00:00.000,0.00704100,0.00707000,0.00698600,0.00702600,44883.54100000,2019-09-29 08:59:59.999,315.45579955,14494,21101.89300000,148.41211300,0
129,2019-09-29 09:00:00.000,0.00702500,0.00703900,0.00684000,0.00693900,39239.76300000,2019-09-30 08:59:59.999,272.11001450,16002,18904.66300000,131.19089183,0
130,2019-09-30 09:00:00.000,0.00694000,0.00703600,0.00680000,0.00685500,72402.50200000,2019-10-01 08:59:59.999,499.63562819,24996,35589.96100000,245.87107223,0
131,2019-10-01 09:00:00.000,0.00685300,0.00692000,0.00665900,0.00669700,67185.34400000,2019-10-02 08:59:59.999,458.75711701,23934,31110.55300000,212.68971565,0
132,2019-10-02 09:00:00.000,0.00669700,0.00689500,0.00660900,0.00668200,76062.32900000,2019-10-03 08:59:59.999,512.69927538,23225,36412.86400000,245.69560025,0
133,2019-10-03 09:00:00.000,0.00668100,0.00700000,0.00665100,0.00682700,70428.06400000,2019-10-04 08:59:59.999,478.07445589,26117,38956.94100000,264.60219646,0
134,2019-10-04 09:00:00.000,0.00682200,0.00707900,0.00670700,0.00701500,94663.16800000,2019-10-05 08:59:59.999,654.52605036,31256,45016.81300000,311.92939278,0
135,2019-10-05 09:00:00.000,0.00701600,0.00708100,0.00679700,0.00693300,76140.12000000,2019-10-06 08:59:59.999,527.31164560,26690,33863.85900000,235.02840600,0
136,2019-10-06 09:00:00.000,0.00693400,0.00704600,0.00689600,0.00695500,48518.85400000,2019-10-07 08:59:59.999,338.57530925,17259,24384.09900000,170.36876932,0
137,2019-10-07 09:00:00.000,0.00695400,0.00702800,0.00681600,0.00685100,59101.87500000,2019-10-08 08:59:59.999,409.71465000,21124,27396.21100000,190.17214445,0
138,2019-10-08 09:00:00.000,0.00684900,0.00687600,0.00670500,0.00679000,52371.56800000,2019-10-09 08:59:59.999,356.10482657,17838,24464.12000000,166.56075405,0
139,2019-10-09 09:00:00.000,0.00678600,0.00686000,0.00654100,0.00664900,77907.01800000,2019-10-10 08:59:59.999,522.78411070,26640,35182.80400000,236.21324531,0
140,2019-10-10 09:00:00.000,0.00664900,0.00671000,0.00646200,0.00651800,64370.67300000,2019-10-11 08:59:59.999,422.61400994,24789,30468.20500000,200.08685156,0
141,2019-10-11 09:00:00.000,0.00651700,0.00668100,0.00643900,0.00652600,55180.36400000,2019-10-12 08:59:59.999,362.61048131,23629,29335.99000000,193.00044770,0
142,2019-10-12 09:00:00.000,0.00652600,0.00661200,0.00642000,0.00645300,64812.36700000,2019-10-13 08:59:59.999,421.09699156,24850,30880.07500000,200.88329076,0
143,2019-10-13 09:00:00.000,0.00645200,0.00647600,0.00633300,0.00643300,51652.16400000,2019-10-14 08:59:59.999,330.54881637,21110,25226.23000000,161.49582123,0
144,2019-10-14 09:00:00.000,0.00643300,0.00647500,0.00630100,0.00635500,62314.49100000,2019-10-15 08:59:59.999,398.33584530,23021,26319.30000000,168.41833595,0
145,2019-10-15 09:00:00.000,0.00635400,0.00649000,0.00632600,0.00637900,67468.51100000,2019-10-16 08:59:59.999,432.22004641,24906,36542.22300000,234.39398624,0
