,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
94,2019-08-25 09:00:00.000,0.00004814,0.00004986,0.00004622,0.00004842,819834.00000000,2019-08-26 08:59:59.999,39.59332052,4213,441266.00000000,21.33272296,0
95,2019-08-26 09:00:00.000,0.00004842,0.00005500,0.00004535,0.00005132,4287444.00000000,2019-08-27 08:59:59.999,218.43015957,24034,2118135.00000000,108.22868749,0
96,2019-08-27 09:00:00.000,0.00005134,0.00005188,0.00004812,0.00005058,2001417.00000000,2019-08-28 08:59:59.999,100.12996603,9426,869845.00000000,43.49745955,0
97,2019-08-28 09:00:00.000,0.00005055,0.00005300,0.00004732,0.00004927,1305899.00000000,2019-08-29 08:59:59.999,65.89352397,7091,581469.00000000,29.46892270,0
98,2019-08-29 09:00:00.000,0.00004920,0.00005099,0.00004688,0.00004832,802745.00000000,2019-08-30 08:59:59.999,38.83943859,4592,402151.00000000,19.46405465,0
99,2019-08-30 09:00:00.000,0.00004826,0.00005347,0.00004811,0.00005041,1332279.00000000,2019-08-31 08:59:59.999,68.11331343,6573,669840.00000000,34.26166795,0
100,2019-08-31 09:00:00.000,0.00005050,0.00005372,0.00005020,0.00005080,848291.00000000,2019-09-01 08:59:59.999,44.04698636,4674,373985.00000000,19.45241868,0
101,2019-09-01 09:00:00.000,0.00005080,0.00005258,0.00004906,0.00004945,453207.00000000,2019-09-02 08:59:59.999,22.97993582,2379,215216.00000000,10.90872105,0
102,2019-09-02 09:00:00.000,0.00004945,0.00004960,0.00004280,0.00004426,2656294.00000000,2019-09-03 08:59:59.999,122.05107606,9443,1224685.00000000,56.26189985,0
103,2019-09-03 09:00:00.000,0.00004423,0.00004441,0.00003987,0.00004054,1598148.00000000,2019-09-04 08:59:59.999,66.56078374,5149,745915.00000000,30.97019152,0
104,2019-09-04 09:00:00.000,0.00004058,0.00004299,0.00003842,0.00004013,1917856.00000000,2019-09-05 08:59:59.999,78.43627239,6598,893709.00000000,36.61828326,0
105,2019-09-05 09:00:00.000,0.00004013,0.00004038,0.00003744,0.00003775,975431.00000000,2019-09-06 08:59:59.999,38.04210094,3362,506594.00000000,19.80861416,0
106,2019-09-06 09:00:00.000,0.00003775,0.00003823,0.00003389,0.00003645,1842156.00000000,2019-09-07 08:59:59.999,66.60354669,5848,772463.00000000,27.86745710,0
107,2019-09-07 09:00:00.000,0.00003645,0.00003968,0.00003599,0.00003832,1323634.00000000,2019-09-08 08:59:59.999,50.31996510,4990,584275.00000000,22.21509753,0
108,2019-09-08 09:00:00.000,0.00003868,0.00003940,0.00003762,0.00003867,574628.00000000,2019-09-09 08:59:59.999,22.17736293,2024,262304.00000000,10.11482806,0
109,2019-09-09 09:00:00.000,0.00003885,0.00003979,0.00003705,0.00003839,969484.00000000,2019-09-10 08:59:59.999,37.25582918,2916,418604.00000000,16.13317428,0
110,2019-09-10 09:00:00.000,0.00003874,0.00004650,0.00003842,0.00004020,3997735.00000000,2019-09-11 08:59:59.999,168.98939910,14852,1877976.00000000,79.60845774,0
111,2019-09-11 09:00:00.000,0.00004029,0.00004228,0.00003677,0.00003723,1581223.00000000,2019-09-12 08:59:59.999,62.40999724,5162,629356.00000000,24.89693071,0
112,2019-09-12 09:00:00.000,0.00003706,0.00004037,0.00003540,0.00003695,2056726.00000000,2019-09-13 08:59:59.999,77.50202280,7285,854127.00000000,32.22466158,0
113,2019-09-13 09:00:00.000,0.00003699,0.00004093,0.00003580,0.00003760,1736345.00000000,2019-09-14 08:59:59.999,67.01199109,6045,830455.00000000,32.17236617,0
114,2019-09-14 09:00:00.000,0.00003764,0.00003950,0.00003713,0.00003877,651948.00000000,2019-09-15 08:59:59.999,24.88325128,3195,307599.00000000,11.77459122,0
115,2019-09-15 09:00:00.000,0.00003877,0.00003975,0.00003793,0.00003929,815304.00000000,2019-09-16 08:59:59.999,31.58881921,3132,322258.00000000,12.51555532,0
116,2019-09-16 09:00:00.000,0.00003915,0.00003988,0.00003764,0.00003860,899358.00000000,2019-09-17 08:59:59.999,34.97411686,3873,397077.00000000,15.48556413,0
117,2019-09-17 09:00:00.000,0.00003860,0.00004039,0.00003834,0.00003944,969385.00000000,2019-09-18 08:59:59.999,38.23564259,3083,447378.00000000,17.66922215,0
118,2019-09-18 09:00:00.000,0.00003944,0.00004190,0.00003928,0.00004082,1774195.00000000,2019-09-19 08:59:59.999,72.30726076,5981,857114.00000000,34.97534904,0
119,2019-09-19 09:00:00.000,0.00004082,0.00004130,0.00003884,0.00003927,1152671.00000000,2019-09-20 08:59:59.999,46.22614889,3344,527222.00000000,21.16181981,0
120,2019-09-20 09:00:00.000,0.00003922,0.00004021,0.00003880,0.00003959,554744.00000000,2019-09-21 08:59:59.999,22.01204632,1558,220748.00000000,8.75827626,0
121,2019-09-21 09:00:00.000,0.00003972,0.00004100,0.00003960,0.00004067,625891.00000000,2019-09-22 08:59:59.999,25.26386180,2290,309054.00000000,12.48956359,0
122,2019-09-22 09:00:00.000,0.00004072,0.00004333,0.00003948,0.00004035,2052618.00000000,2019-09-23 08:59:59.999,85.21458929,7309,814396.00000000,33.87817652,0
123,2019-09-23 09:00:00.000,0.00004063,0.00004223,0.00003796,0.00003805,1333960.00000000,2019-09-24 08:59:59.999,54.14701706,4377,546575.00000000,22.25493562,0
124,2019-09-24 09:00:00.000,0.00003809,0.00003954,0.00003480,0.00003608,1307888.00000000,2019-09-25 08:59:59.999,48.96706493,3850,551930.00000000,20.65080971,0
125,2019-09-25 09:00:00.000,0.00003594,0.00003840,0.00003536,0.00003804,626175.00000000,2019-09-26 08:59:59.999,23.05320844,2264,332311.00000000,12.25263082,0
126,2019-09-26 09:00:00.000,0.00003801,0.00003950,0.00003713,0.00003803,682376.00000000,2019-09-27 08:59:59.999,26.15353584,2305,274860.00000000,10.56562658,0
127,2019-09-27 09:00:00.000,0.00003808,0.00004188,0.00003789,0.00003933,1034251.00000000,2019-09-28 08:59:59.999,41.48570483,3333,441101.00000000,17.65209307,0
128,2019-09-28 09:00:00.000,0.00003949,0.00004096,0.00003943,0.00004033,627698.00000000,2019-09-29 08:59:59.999,25.26760425,1712,294749.00000000,11.88149843,0
129,2019-09-29 09:00:00.000,0.00004028,0.00004074,0.00003851,0.00003933,520300.00000000,2019-09-30 08:59:59.999,20.63672385,1858,239099.00000000,9.46285617,0
130,2019-09-30 09:00:00.000,0.00003928,0.00004196,0.00003865,0.00004168,842428.00000000,2019-10-01 08:59:59.999,34.15918601,2755,377707.00000000,15.36581380,0
131,2019-10-01 09:00:00.000,0.00004169,0.00004578,0.00004072,0.00004233,3191059.00000000,2019-10-02 08:59:59.999,137.82668333,10512,1424043.00000000,61.63412960,0
132,2019-10-02 09:00:00.000,0.00004235,0.00004620,0.00004215,0.00004287,2102024.00000000,2019-10-03 08:59:59.999,92.83556777,7993,955795.00000000,42.25650363,0
133,2019-10-03 09:00:00.000,0.00004287,0.00004490,0.00004250,0.00004299,1146827.00000000,2019-10-04 08:59:59.999,49.80602693,6246,530020.00000000,23.06387119,0
134,2019-10-04 09:00:00.000,0.00004299,0.00004433,0.00004267,0.00004389,593684.00000000,2019-10-05 08:59:59.999,25.93747588,2608,259309.00000000,11.33983068,0
135,2019-10-05 09:00:00.000,0.00004380,0.00004598,0.00004358,0.00004543,1054415.00000000,2019-10-06 08:59:59.999,47.31318065,3646,474723.00000000,21.30059798,0
136,2019-10-06 09:00:00.000,0.00004542,0.00004625,0.00004395,0.00004561,960090.00000000,2019-10-07 08:59:59.999,43.43564218,3132,384284.00000000,17.40842612,0
137,2019-10-07 09:00:00.000,0.00004555,0.00004830,0.00004461,0.00004565,1971453.00000000,2019-10-08 08:59:59.999,91.68083954,7364,897748.00000000,41.78898594,0
138,2019-10-08 09:00:00.000,0.00004545,0.00004564,0.00004410,0.00004552,1141109.00000000,2019-10-09 08:59:59.999,51.17456301,3614,478391.00000000,21.50483475,0
139,2019-10-09 09:00:00.000,0.00004552,0.00004792,0.00004200,0.00004340,1984556.00000000,2019-10-10 08:59:59.999,89.51060120,5450,713313.00000000,32.31898416,0
140,2019-10-10 09:00:00.000,0.00004340,0.00004380,0.00004104,0.00004212,815631.00000000,2019-10-11 08:59:59.999,34.50745193,3264,326610.00000000,13.83199370,0
141,2019-10-11 09:00:00.000,0.00004185,0.00004379,0.00004060,0.00004257,857355.00000000,2019-10-12 08:59:59.999,36.30000592,2889,335288.00000000,14.24553507,0
142,2019-10-12 09:00:00.000,0.00004264,0.00004464,0.00004246,0.00004410,610992.00000000,2019-10-13 08:59:59.999,26.69941066,2147,296467.00000000,12.95342706,0
143,2019-10-13 09:00:00.000,0.00004409,0.00004442,0.00004207,0.00004309,523765.00000000,2019-10-14 08:59:59.999,22.70169273,1808,194313.00000000,8.43265112,0
144,2019-10-14 09:00:00.000,0.00004309,0.00004397,0.00004219,0.00004350,508028.00000000,2019-10-15 08:59:59.999,21.86206849,1531,227574.00000000,9.81578515,0
145,2019-10-15 09:00:00.000,0.00004354,0.00004431,0.00004250,0.00004275,639913.00000000,2019-10-16 08:59:59.999,28.00325401,2672,262125.00000000,11.49833129,0
146,2019-10-16 09:00:00.000,0.00004260,0.00004417,0.00004062,0.00004210,774725.00000000,2019-10-17 08:59:59.999,32.72214396,3287,360863.00000000,15.25039671,0
147,2019-10-17 09:00:00.000,0.00004210,0.00004375,0.00004193,0.00004263,236392.00000000,2019-10-18 08:59:59.999,10.13537453,1108,124848.00000000,5.35438702,0
148,2019-10-18 09:00:00.000,0.00004263,0.00004298,0.00004190,0.00004215,178687.00000000,2019-10-19 08:59:59.999,7.54715874,798,69776.00000000,2.95365924,0
149,2019-10-19 09:00:00.000,0.00004203,0.00004288,0.00004173,0.00004200,143138.00000000,2019-10-20 08:59:59.999,6.04774829,850,75491.00000000,3.19194968,0
150,2019-10-20 09:00:00.000,0.00004182,0.00004325,0.00004173,0.00004204,599284.00000000,2019-10-21 08:59:59.999,25.45423800,2159,456982.00000000,19.41728225,0
151,2019-10-21 09:00:00.000,0.00004199,0.00004289,0.00004100,0.00004255,616891.00000000,2019-10-22 08:59:59.999,25.96365886,2273,455087.00000000,19.19938275,0
152,2019-10-22 09:00:00.000,0.00004255,0.00004400,0.00004227,0.00004240,1181804.00000000,2019-10-23 08:59:59.999,50.94506157,3776,783043.00000000,33.75488308,0
153,2019-10-23 09:00:00.000,0.00004262,0.00004299,0.00004100,0.00004263,1194888.00000000,2019-10-24 08:59:59.999,50.18403181,3147,698633.00000000,29.40851024,0
154,2019-10-24 09:00:00.000,0.00004263,0.00004349,0.00004223,0.00004285,818070.00000000,2019-10-25 08:59:59.999,35.07146765,2852,559626.00000000,23.97708083,0
