,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
113,2019-06-30 09:00:00.000,0.00003621,0.00003768,0.00003496,0.00003704,2807552.00000000,2019-07-01 08:59:59.999,102.08955527,5657,1786502.00000000,64.92204166,0
114,2019-07-01 09:00:00.000,0.00003708,0.00003966,0.00003674,0.00003809,2797251.00000000,2019-07-02 08:59:59.999,107.03704714,5382,1550167.00000000,59.24955345,0
115,2019-07-02 09:00:00.000,0.00003809,0.00004352,0.00003650,0.00003809,6501237.00000000,2019-07-03 08:59:59.999,263.16992684,14665,3297145.00000000,133.90025656,0
116,2019-07-03 09:00:00.000,0.00003817,0.00003969,0.00003503,0.00003589,5368347.00000000,2019-07-04 08:59:59.999,200.78687546,11388,2755527.00000000,102.96463388,0
117,2019-07-04 09:00:00.000,0.00003585,0.00003700,0.00003386,0.00003471,2359417.00000000,2019-07-05 08:59:59.999,83.05235889,5148,1283278.00000000,45.24751130,0
118,2019-07-05 09:00:00.000,0.00003471,0.00003683,0.00003467,0.00003569,2194820.00000000,2019-07-06 08:59:59.999,78.58758797,4104,1097634.00000000,39.29818473,0
119,2019-07-06 09:00:00.000,0.00003569,0.00003569,0.00003405,0.00003472,1392776.00000000,2019-07-07 08:59:59.999,48.41339946,2771,727743.00000000,25.27724455,0
120,2019-07-07 09:00:00.000,0.00003477,0.00003564,0.00003423,0.00003489,1122817.00000000,2019-07-08 08:59:59.999,39.17728899,2425,659011.00000000,22.98948020,0
121,2019-07-08 09:00:00.000,0.00003489,0.00003550,0.00003031,0.00003073,2511475.00000000,2019-07-09 08:59:59.999,82.92266116,5524,1560642.00000000,51.63171177,0
122,2019-07-09 09:00:00.000,0.00003073,0.00003110,0.00002800,0.00002878,2185424.00000000,2019-07-10 08:59:59.999,63.86072055,4499,1388015.00000000,40.50421629,0
123,2019-07-10 09:00:00.000,0.00002884,0.00002917,0.00002498,0.00002689,2434601.00000000,2019-07-11 08:59:59.999,65.21663763,4997,1580049.00000000,42.40406393,0
124,2019-07-11 09:00:00.000,0.00002687,0.00002721,0.00002494,0.00002559,1887828.00000000,2019-07-12 08:59:59.999,48.89444096,3761,1334824.00000000,34.57848576,0
125,2019-07-12 09:00:00.000,0.00002556,0.00002681,0.00002513,0.00002593,1621209.00000000,2019-07-13 08:59:59.999,42.04585382,3414,1146209.00000000,29.72147256,0
