,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
124,2019-09-24 09:00:00.000,0.00004600,0.00004777,0.00004015,0.00004307,207578.00000000,2019-09-25 08:59:59.999,9.21244149,1447,115534.00000000,5.12233674,0
125,2019-09-25 09:00:00.000,0.00004280,0.00004418,0.00004223,0.00004341,151207.00000000,2019-09-26 08:59:59.999,6.53391380,645,86415.00000000,3.73268972,0
126,2019-09-26 09:00:00.000,0.00004354,0.00004500,0.00004162,0.00004308,135297.00000000,2019-09-27 08:59:59.999,5.87194123,1021,55898.00000000,2.43523182,0
127,2019-09-27 09:00:00.000,0.00004308,0.00004630,0.00004272,0.00004562,262836.00000000,2019-09-28 08:59:59.999,11.87900714,1432,127347.00000000,5.76733269,0
128,2019-09-28 09:00:00.000,0.00004562,0.00004680,0.00004519,0.00004592,98635.00000000,2019-09-29 08:59:59.999,4.53874677,645,54327.00000000,2.50646164,0
129,2019-09-29 09:00:00.000,0.00004607,0.00004652,0.00004407,0.00004512,63022.00000000,2019-09-30 08:59:59.999,2.84218519,647,29952.00000000,1.35197468,0
130,2019-09-30 09:00:00.000,0.00004512,0.00004681,0.00004464,0.00004618,72062.00000000,2019-10-01 08:59:59.999,3.29734853,559,37923.00000000,1.73399023,0
131,2019-10-01 09:00:00.000,0.00004646,0.00004695,0.00004502,0.00004525,66119.00000000,2019-10-02 08:59:59.999,3.03331890,535,23818.00000000,1.09288975,0
132,2019-10-02 09:00:00.000,0.00004509,0.00004722,0.00004497,0.00004653,90327.00000000,2019-10-03 08:59:59.999,4.20046981,554,34425.00000000,1.60074320,0
133,2019-10-03 09:00:00.000,0.00004653,0.00005769,0.00004585,0.00005013,1867964.00000000,2019-10-04 08:59:59.999,99.62844190,9229,1072364.00000000,58.05879070,0
134,2019-10-04 09:00:00.000,0.00005034,0.00005513,0.00004942,0.00005298,401494.00000000,2019-10-05 08:59:59.999,20.97096756,2539,160563.00000000,8.41604006,0
135,2019-10-05 09:00:00.000,0.00005294,0.00005506,0.00005248,0.00005310,174284.00000000,2019-10-06 08:59:59.999,9.34738233,1404,75973.00000000,4.07488687,0
136,2019-10-06 09:00:00.000,0.00005282,0.00005333,0.00005049,0.00005127,125469.00000000,2019-10-07 08:59:59.999,6.42945301,746,44713.00000000,2.29464058,0
137,2019-10-07 09:00:00.000,0.00005127,0.00005788,0.00005125,0.00005596,399025.00000000,2019-10-08 08:59:59.999,21.93409697,3237,274773.00000000,15.13872458,0
138,2019-10-08 09:00:00.000,0.00005596,0.00005850,0.00005510,0.00005646,323865.00000000,2019-10-09 08:59:59.999,18.32440986,2046,168259.00000000,9.51954456,0
139,2019-10-09 09:00:00.000,0.00005646,0.00006170,0.00005311,0.00005627,419409.35000000,2019-10-10 08:59:59.999,24.26336809,2726,204694.86000000,11.82164564,0
140,2019-10-10 09:00:00.000,0.00005659,0.00005708,0.00005327,0.00005636,75689.00000000,2019-10-11 08:59:59.999,4.18138576,821,28186.00000000,1.56242754,0
141,2019-10-11 09:00:00.000,0.00005666,0.00005922,0.00005351,0.00005718,128175.00000000,2019-10-12 08:59:59.999,7.26278165,1056,52860.00000000,3.01377175,0
142,2019-10-12 09:00:00.000,0.00005718,0.00005839,0.00005643,0.00005754,125508.00000000,2019-10-13 08:59:59.999,7.20480706,1004,53807.00000000,3.09754306,0
143,2019-10-13 09:00:00.000,0.00005780,0.00005891,0.00005343,0.00005433,132525.00000000,2019-10-14 08:59:59.999,7.37175639,1037,54752.00000000,3.06484541,0
144,2019-10-14 09:00:00.000,0.00005427,0.00005490,0.00005260,0.00005400,196899.00000000,2019-10-15 08:59:59.999,10.57591983,1057,112134.00000000,6.02279720,0
145,2019-10-15 09:00:00.000,0.00005400,0.00005467,0.00005340,0.00005385,68638.00000000,2019-10-16 08:59:59.999,3.71615553,619,28480.00000000,1.54360443,0
146,2019-10-16 09:00:00.000,0.00005386,0.00005393,0.00005018,0.00005176,90053.00000000,2019-10-17 08:59:59.999,4.68589789,765,29679.00000000,1.54800586,0
147,2019-10-17 09:00:00.000,0.00005162,0.00005550,0.00005149,0.00005350,132344.00000000,2019-10-18 08:59:59.999,7.14089164,1214,59280.00000000,3.20482000,0
148,2019-10-18 09:00:00.000,0.00005343,0.00005600,0.00005078,0.00005306,481846.00000000,2019-10-19 08:59:59.999,25.60475325,3102,268332.00000000,14.34440203,0
149,2019-10-19 09:00:00.000,0.00005263,0.00005364,0.00005154,0.00005161,48813.00000000,2019-10-20 08:59:59.999,2.55847420,494,13806.00000000,0.72884823,0
150,2019-10-20 09:00:00.000,0.00005199,0.00005500,0.00005001,0.00005226,404271.00000000,2019-10-21 08:59:59.999,21.46113730,2693,224763.00000000,11.97428398,0
151,2019-10-21 09:00:00.000,0.00005225,0.00005700,0.00005167,0.00005485,375532.00000000,2019-10-22 08:59:59.999,20.51438634,3216,202788.00000000,11.10787845,0
152,2019-10-22 09:00:00.000,0.00005484,0.00005613,0.00005450,0.00005500,144175.00000000,2019-10-23 08:59:59.999,7.98655981,966,65241.00000000,3.62179461,0
153,2019-10-23 09:00:00.000,0.00005502,0.00006271,0.00005352,0.00005645,936356.00000000,2019-10-24 08:59:59.999,53.86972877,6878,437148.00000000,25.17175883,0
154,2019-10-24 09:00:00.000,0.00005645,0.00005699,0.00005485,0.00005601,106182.00000000,2019-10-25 08:59:59.999,5.93935853,790,54348.00000000,3.03911588,0
155,2019-10-25 09:00:00.000,0.00005601,0.00005800,0.00005100,0.00005437,892073.00000000,2019-10-26 08:59:59.999,49.80576188,10777,415552.00000000,23.30377221,0
156,2019-10-26 09:00:00.000,0.00005437,0.00005786,0.00004873,0.00005589,354336.00000000,2019-10-27 08:59:59.999,19.28194375,3214,169947.00000000,9.29224952,0
