,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
69,2019-07-31 09:00:00.000,0.00000012,0.00000012,0.00000011,0.00000012,129357218.00000000,2019-08-01 08:59:59.999,14.84022307,693,61092909.00000000,7.33114908,0
70,2019-08-01 09:00:00.000,0.00000012,0.00000012,0.00000010,0.00000011,957728934.00000000,2019-08-02 08:59:59.999,104.74747431,2669,57349016.00000000,6.54386639,0
71,2019-08-02 09:00:00.000,0.00000011,0.00000011,0.00000010,0.00000010,361346206.00000000,2019-08-03 08:59:59.999,37.17879729,1011,104417669.00000000,11.48594359,0
72,2019-08-03 09:00:00.000,0.00000010,0.00000011,0.00000010,0.00000010,465012856.00000000,2019-08-04 08:59:59.999,46.89672742,1187,39544182.00000000,4.34986002,0
73,2019-08-04 09:00:00.000,0.00000010,0.00000011,0.00000009,0.00000009,381870245.00000000,2019-08-05 08:59:59.999,36.74090312,1332,150486893.00000000,15.05797655,0
74,2019-08-05 09:00:00.000,0.00000010,0.00000010,0.00000008,0.00000009,1513317813.00000000,2019-08-06 08:59:59.999,130.54337798,1900,281080602.00000000,25.31023013,0
75,2019-08-06 09:00:00.000,0.00000009,0.00000009,0.00000007,0.00000008,1003838100.00000000,2019-08-07 08:59:59.999,80.75495119,1367,192869243.00000000,15.98228551,0
76,2019-08-07 09:00:00.000,0.00000008,0.00000009,0.00000008,0.00000009,890386202.00000000,2019-08-08 08:59:59.999,72.37312390,949,114222774.00000000,10.28004966,0
77,2019-08-08 09:00:00.000,0.00000009,0.00000009,0.00000007,0.00000008,573184414.00000000,2019-08-09 08:59:59.999,44.81560840,1097,171761871.00000000,13.77786654,0
78,2019-08-09 09:00:00.000,0.00000008,0.00000009,0.00000007,0.00000009,1251988720.00000000,2019-08-10 08:59:59.999,103.83236875,2129,1105688289.00000000,93.14129231,0
79,2019-08-10 09:00:00.000,0.00000009,0.00000009,0.00000008,0.00000009,272251956.00000000,2019-08-11 08:59:59.999,22.99017447,692,121001799.00000000,10.89016191,0
80,2019-08-11 09:00:00.000,0.00000009,0.00000009,0.00000008,0.00000009,121129788.00000000,2019-08-12 08:59:59.999,10.26685551,439,57647247.00000000,5.18825223,0
