,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
128,2019-09-28 09:00:00.000,0.00019920,0.00020510,0.00019880,0.00020200,185409.04000000,2019-09-29 08:59:59.999,37.41067796,2323,92598.32000000,18.69357287,0
129,2019-09-29 09:00:00.000,0.00020200,0.00020290,0.00019600,0.00020220,144221.56000000,2019-09-30 08:59:59.999,28.78545236,1807,71725.79000000,14.33032904,0
130,2019-09-30 09:00:00.000,0.00020220,0.00020910,0.00020060,0.00020600,225167.14000000,2019-10-01 08:59:59.999,46.23781712,2587,119636.63000000,24.59231141,0
131,2019-10-01 09:00:00.000,0.00020630,0.00020880,0.00020230,0.00020300,310339.00000000,2019-10-02 08:59:59.999,63.51316698,3091,114777.00000000,23.51208312,0
132,2019-10-02 09:00:00.000,0.00020270,0.00020520,0.00020150,0.00020410,216666.13000000,2019-10-03 08:59:59.999,44.06984883,1991,99364.81000000,20.22584402,0
133,2019-10-03 09:00:00.000,0.00020420,0.00020540,0.00020280,0.00020480,90445.95000000,2019-10-04 08:59:59.999,18.47685937,1216,41923.66000000,8.57025318,0
134,2019-10-04 09:00:00.000,0.00020500,0.00021210,0.00020330,0.00020830,273472.07000000,2019-10-05 08:59:59.999,56.93173514,3000,139199.66000000,29.01208768,0
135,2019-10-05 09:00:00.000,0.00020800,0.00021440,0.00020600,0.00021150,346261.27000000,2019-10-06 08:59:59.999,73.08919032,3667,168808.98000000,35.64607490,0
136,2019-10-06 09:00:00.000,0.00021150,0.00021550,0.00021070,0.00021550,233491.36000000,2019-10-07 08:59:59.999,49.67865390,2583,111672.09000000,23.78188041,0
137,2019-10-07 09:00:00.000,0.00021550,0.00022000,0.00021410,0.00021800,374312.40000000,2019-10-08 08:59:59.999,81.24689758,3901,169652.14000000,36.88011399,0
138,2019-10-08 09:00:00.000,0.00021800,0.00022320,0.00021600,0.00022030,282612.79000000,2019-10-09 08:59:59.999,62.01937961,3201,121378.79000000,26.66497358,0
139,2019-10-09 09:00:00.000,0.00022050,0.00022870,0.00021200,0.00021650,455155.50000000,2019-10-10 08:59:59.999,100.75740119,4949,203146.84000000,44.96858786,0
140,2019-10-10 09:00:00.000,0.00021670,0.00021700,0.00020900,0.00021060,219658.23000000,2019-10-11 08:59:59.999,46.65057941,2553,102201.21000000,21.68958127,0
141,2019-10-11 09:00:00.000,0.00021030,0.00021600,0.00020770,0.00021540,175243.82000000,2019-10-12 08:59:59.999,37.11520884,2321,82629.59000000,17.54445344,0
142,2019-10-12 09:00:00.000,0.00021580,0.00021890,0.00021220,0.00021330,165195.18000000,2019-10-13 08:59:59.999,35.47728337,1817,69869.18000000,15.02151029,0
143,2019-10-13 09:00:00.000,0.00021330,0.00021780,0.00021200,0.00021640,162819.11000000,2019-10-14 08:59:59.999,34.90136880,1760,78464.37000000,16.84548939,0
144,2019-10-14 09:00:00.000,0.00021640,0.00021880,0.00021370,0.00021880,186500.67000000,2019-10-15 08:59:59.999,40.34939457,2004,93562.77000000,20.26376036,0
