,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
82,2020-04-12 09:00:00.000,0.00000084,0.00000090,0.00000077,0.00000080,116464874.00000000,2020-04-13 08:59:59.999,96.86688203,3874,52540786.00000000,43.99939339,0
83,2020-04-13 09:00:00.000,0.00000079,0.00000081,0.00000076,0.00000076,33074857.00000000,2020-04-14 08:59:59.999,26.07468377,1162,16707694.00000000,13.25900921,0
84,2020-04-14 09:00:00.000,0.00000076,0.00000093,0.00000076,0.00000079,171250442.00000000,2020-04-15 08:59:59.999,144.16891117,5106,101101187.00000000,86.01009403,0
85,2020-04-15 09:00:00.000,0.00000079,0.00000082,0.00000078,0.00000082,15332236.00000000,2020-04-16 08:59:59.999,12.33373047,419,10074852.00000000,8.11279239,0
86,2020-04-16 09:00:00.000,0.00000082,0.00000082,0.00000077,0.00000079,10043286.00000000,2020-04-17 08:59:59.999,7.99478762,529,2800175.00000000,2.23880123,0
87,2020-04-17 09:00:00.000,0.00000079,0.00000079,0.00000076,0.00000079,6518097.00000000,2020-04-18 08:59:59.999,5.08053376,410,2603624.00000000,2.04606098,0
88,2020-04-18 09:00:00.000,0.00000079,0.00000082,0.00000078,0.00000079,9838437.00000000,2020-04-19 08:59:59.999,7.83912217,492,3332268.00000000,2.66979417,0
89,2020-04-19 09:00:00.000,0.00000079,0.00000081,0.00000078,0.00000080,5464435.00000000,2020-04-20 08:59:59.999,4.34356683,341,2370917.00000000,1.90007157,0
90,2020-04-20 09:00:00.000,0.00000079,0.00000080,0.00000077,0.00000079,10252495.00000000,2020-04-21 08:59:59.999,8.04518880,485,2399380.00000000,1.90102101,0
91,2020-04-21 09:00:00.000,0.00000079,0.00000079,0.00000076,0.00000077,3804135.00000000,2020-04-22 08:59:59.999,2.93528411,254,1144612.00000000,0.88684820,0
