,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
113,2019-09-13 09:00:00.000,0.00035900,0.00036630,0.00035700,0.00035980,1284936.55000000,2019-09-14 08:59:59.999,463.73972586,16384,662348.21000000,239.06265783,0
114,2019-09-14 09:00:00.000,0.00035980,0.00039530,0.00035870,0.00038920,3655914.38000000,2019-09-15 08:59:59.999,1386.86471931,41272,1517102.58000000,575.12822855,0
115,2019-09-15 09:00:00.000,0.00038910,0.00040190,0.00038820,0.00039550,2647800.35000000,2019-09-16 08:59:59.999,1043.45650170,30911,1242398.79000000,489.91509094,0
116,2019-09-16 09:00:00.000,0.00039540,0.00040160,0.00038700,0.00039840,2927866.63000000,2019-09-17 08:59:59.999,1158.44648104,37221,1391737.10000000,550.76262653,0
117,2019-09-17 09:00:00.000,0.00039830,0.00041340,0.00039400,0.00039880,3992466.37000000,2019-09-18 08:59:59.999,1609.59467039,42062,1705468.75000000,687.81076306,0
118,2019-09-18 09:00:00.000,0.00039870,0.00040950,0.00039840,0.00040170,3896007.63000000,2019-09-19 08:59:59.999,1570.33367131,38125,1808047.04000000,728.74355018,0
119,2019-09-19 09:00:00.000,0.00040160,0.00040180,0.00038220,0.00038620,4383703.85000000,2019-09-20 08:59:59.999,1721.63611927,47968,2159656.14000000,848.04623021,0
120,2019-09-20 09:00:00.000,0.00038630,0.00039680,0.00038000,0.00039420,1773699.85000000,2019-09-21 08:59:59.999,682.96451068,19445,905248.00000000,348.52613354,0
121,2019-09-21 09:00:00.000,0.00039430,0.00040640,0.00039220,0.00040050,1863897.24000000,2019-09-22 08:59:59.999,744.40642559,24485,954033.39000000,381.05670570,0
122,2019-09-22 09:00:00.000,0.00040060,0.00040090,0.00037470,0.00038020,1588845.41000000,2019-09-23 08:59:59.999,614.71533261,20805,759802.72000000,293.81237249,0
123,2019-09-23 09:00:00.000,0.00037980,0.00039340,0.00037740,0.00038070,2016100.13000000,2019-09-24 08:59:59.999,772.63802459,19876,1143912.95000000,438.60204038,0
124,2019-09-24 09:00:00.000,0.00038020,0.00038160,0.00030600,0.00032520,12731187.56000000,2019-09-25 08:59:59.999,4233.40970684,132117,5850896.85000000,1953.12451893,0
125,2019-09-25 09:00:00.000,0.00032540,0.00034940,0.00032320,0.00033980,6870502.80000000,2019-09-26 08:59:59.999,2308.07887433,62449,3420461.30000000,1149.57258759,0
126,2019-09-26 09:00:00.000,0.00034010,0.00034500,0.00033000,0.00034500,4789668.34000000,2019-09-27 08:59:59.999,1621.99789326,39813,2450907.60000000,830.12885412,0
127,2019-09-27 09:00:00.000,0.00034500,0.00035160,0.00034110,0.00034600,2790753.76000000,2019-09-28 08:59:59.999,964.93833359,28237,1475849.41000000,510.36083097,0
128,2019-09-28 09:00:00.000,0.00034600,0.00035340,0.00034270,0.00034480,1941244.60000000,2019-09-29 08:59:59.999,674.38375234,20937,961731.99000000,334.25074639,0
129,2019-09-29 09:00:00.000,0.00034470,0.00034740,0.00033230,0.00034510,1645117.67000000,2019-09-30 08:59:59.999,561.97823107,19731,853031.24000000,291.43811024,0
130,2019-09-30 09:00:00.000,0.00034510,0.00036800,0.00034490,0.00035760,3261873.77000000,2019-10-01 08:59:59.999,1162.50582149,33591,1690827.19000000,602.70944196,0
131,2019-10-01 09:00:00.000,0.00035760,0.00037530,0.00034650,0.00035400,3070784.06000000,2019-10-02 08:59:59.999,1104.50783399,32133,1504712.11000000,541.90590363,0
132,2019-10-02 09:00:00.000,0.00035390,0.00036750,0.00035240,0.00035900,1494704.84000000,2019-10-03 08:59:59.999,538.12456610,16581,761507.45000000,274.20351663,0
133,2019-10-03 09:00:00.000,0.00035920,0.00035980,0.00034730,0.00035580,1615610.21000000,2019-10-04 08:59:59.999,575.27380855,17263,812171.29000000,289.27992324,0
134,2019-10-04 09:00:00.000,0.00035560,0.00037690,0.00035560,0.00036910,1673957.43000000,2019-10-05 08:59:59.999,613.69271482,21051,867041.97000000,317.86086125,0
135,2019-10-05 09:00:00.000,0.00036880,0.00037520,0.00036150,0.00036750,1567550.44000000,2019-10-06 08:59:59.999,575.49680054,18997,780214.20000000,286.46912660,0
136,2019-10-06 09:00:00.000,0.00036770,0.00037390,0.00036010,0.00036990,1481356.28000000,2019-10-07 08:59:59.999,545.06794149,19822,736651.65000000,271.38243330,0
137,2019-10-07 09:00:00.000,0.00036990,0.00039450,0.00036950,0.00038790,3286369.19000000,2019-10-08 08:59:59.999,1256.21654109,40876,1776544.83000000,679.21418561,0
138,2019-10-08 09:00:00.000,0.00038780,0.00039200,0.00038070,0.00038640,1594518.33000000,2019-10-09 08:59:59.999,615.54358067,19058,782316.69000000,302.22428416,0
139,2019-10-09 09:00:00.000,0.00038650,0.00039670,0.00037320,0.00037780,2424935.46000000,2019-10-10 08:59:59.999,934.43197209,32873,1220685.01000000,471.02943230,0
140,2019-10-10 09:00:00.000,0.00037770,0.00037810,0.00035680,0.00036300,1821775.22000000,2019-10-11 08:59:59.999,669.73205483,22853,900816.75000000,331.33149433,0
141,2019-10-11 09:00:00.000,0.00036290,0.00037190,0.00035890,0.00037020,1874232.20000000,2019-10-12 08:59:59.999,686.99143383,21253,875071.56000000,320.84095771,0
142,2019-10-12 09:00:00.000,0.00037030,0.00037660,0.00036610,0.00036950,1301313.84000000,2019-10-13 08:59:59.999,483.07813081,15733,636784.90000000,236.41177635,0
143,2019-10-13 09:00:00.000,0.00036930,0.00037940,0.00036750,0.00037470,1199116.81000000,2019-10-14 08:59:59.999,445.86466540,15674,590484.83000000,219.62145119,0
144,2019-10-14 09:00:00.000,0.00037490,0.00038470,0.00037460,0.00037880,1287563.88000000,2019-10-15 08:59:59.999,487.52698447,17212,634574.74000000,240.36083553,0
145,2019-10-15 09:00:00.000,0.00037880,0.00037920,0.00034570,0.00036300,3162927.15000000,2019-10-16 08:59:59.999,1151.98695483,37280,1602987.45000000,583.83262699,0
146,2019-10-16 09:00:00.000,0.00036300,0.00036720,0.00035640,0.00036580,1789605.33000000,2019-10-17 08:59:59.999,649.04684367,20848,964934.46000000,349.95487166,0
147,2019-10-17 09:00:00.000,0.00036580,0.00036730,0.00036260,0.00036490,1012093.70000000,2019-10-18 08:59:59.999,369.18153049,13758,527318.74000000,192.39146426,0
148,2019-10-18 09:00:00.000,0.00036520,0.00036860,0.00034590,0.00036240,1960187.97000000,2019-10-19 08:59:59.999,705.58074779,24400,976382.66000000,351.72867605,0
149,2019-10-19 09:00:00.000,0.00036210,0.00036660,0.00035730,0.00036070,1097160.19000000,2019-10-20 08:59:59.999,396.77261732,12907,546288.99000000,197.57882311,0
150,2019-10-20 09:00:00.000,0.00036060,0.00036430,0.00035300,0.00035540,1168583.95000000,2019-10-21 08:59:59.999,419.99859765,13547,590650.86000000,212.23989920,0
151,2019-10-21 09:00:00.000,0.00035530,0.00035980,0.00034860,0.00035610,1017208.88000000,2019-10-22 08:59:59.999,361.07468691,11570,502872.29000000,178.57548098,0
