,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
143,2020-04-19 09:00:00.000,0.03361800,0.03386600,0.03247800,0.03248000,21515.56000000,2020-04-20 08:59:59.999,712.43392217,22275,9409.69300000,311.78549929,0
144,2020-04-20 09:00:00.000,0.03248400,0.03314600,0.03191100,0.03207700,31184.54300000,2020-04-21 08:59:59.999,1013.49627078,26170,14398.70200000,467.93035897,0
145,2020-04-21 09:00:00.000,0.03206300,0.03252700,0.03161400,0.03209800,24702.94300000,2020-04-22 08:59:59.999,792.60397410,19449,12099.58900000,388.40017436,0
146,2020-04-22 09:00:00.000,0.03208100,0.03298000,0.03190000,0.03268400,24012.80400000,2020-04-23 08:59:59.999,777.31368470,17677,13158.17000000,426.06820567,0
147,2020-04-23 09:00:00.000,0.03268400,0.03275500,0.03162100,0.03173600,25143.70900000,2020-04-24 08:59:59.999,809.17406270,21883,11621.71100000,374.24072040,0
148,2020-04-24 09:00:00.000,0.03170900,0.03203600,0.03120200,0.03168600,25332.40800000,2020-04-25 08:59:59.999,803.11485165,16942,10991.35900000,348.59152844,0
149,2020-04-25 09:00:00.000,0.03169800,0.03213400,0.03150000,0.03157900,18245.18100000,2020-04-26 08:59:59.999,580.17093066,14287,8343.14700000,265.39469393,0
150,2020-04-26 09:00:00.000,0.03158000,0.03238000,0.03153100,0.03200900,21374.61600000,2020-04-27 08:59:59.999,680.21937943,18169,11028.70600000,351.15084449,0
151,2020-04-27 09:00:00.000,0.03201000,0.03204500,0.03061700,0.03123400,33244.07500000,2020-04-28 08:59:59.999,1038.23744351,23600,16861.32200000,526.14195794,0
152,2020-04-28 09:00:00.000,0.03124200,0.03137400,0.03091100,0.03116700,21107.55700000,2020-04-29 08:59:59.999,656.40904146,14716,9789.81500000,304.53065461,0
153,2020-04-29 09:00:00.000,0.03116700,0.03151200,0.02910200,0.02935900,53730.93100000,2020-04-30 08:59:59.999,1627.33106603,36848,21989.15000000,669.42586666,0
154,2020-04-30 09:00:00.000,0.02935300,0.03067900,0.02850000,0.02899800,42789.77600000,2020-05-01 08:59:59.999,1257.41011894,33769,20460.56300000,602.13192094,0
