,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
123,2019-12-04 09:00:00.000,0.00000166,0.00000173,0.00000163,0.00000166,26596717.00000000,2019-12-05 08:59:59.999,44.50094226,5660,11598946.00000000,19.53290942,0
124,2019-12-05 09:00:00.000,0.00000167,0.00000180,0.00000166,0.00000169,55559551.00000000,2019-12-06 08:59:59.999,95.58830472,12707,26007774.00000000,44.92546047,0
125,2019-12-06 09:00:00.000,0.00000169,0.00000183,0.00000166,0.00000172,75866407.00000000,2019-12-07 08:59:59.999,132.39335077,13034,33880472.00000000,59.36885466,0
126,2019-12-07 09:00:00.000,0.00000172,0.00000181,0.00000170,0.00000180,42251261.00000000,2019-12-08 08:59:59.999,74.34901629,7007,20762465.00000000,36.75729964,0
127,2019-12-08 09:00:00.000,0.00000180,0.00000181,0.00000172,0.00000172,28336683.00000000,2019-12-09 08:59:59.999,49.84448559,6395,8372506.00000000,14.82791943,0
128,2019-12-09 09:00:00.000,0.00000172,0.00000176,0.00000167,0.00000168,26510530.00000000,2019-12-10 08:59:59.999,45.41628251,6171,11166343.00000000,19.19940035,0
129,2019-12-10 09:00:00.000,0.00000168,0.00000169,0.00000151,0.00000161,51235341.00000000,2019-12-11 08:59:59.999,82.28166988,7145,20594928.00000000,33.14125153,0
130,2019-12-11 09:00:00.000,0.00000161,0.00000162,0.00000157,0.00000159,8000615.00000000,2019-12-12 08:59:59.999,12.74541914,1159,4503174.00000000,7.17998654,0
131,2019-12-12 09:00:00.000,0.00000158,0.00000160,0.00000154,0.00000157,7113976.00000000,2019-12-13 08:59:59.999,11.13021489,2485,3194329.00000000,5.01984588,0
132,2019-12-13 09:00:00.000,0.00000157,0.00000161,0.00000155,0.00000159,20135004.00000000,2019-12-14 08:59:59.999,32.09192612,2611,13680261.00000000,21.78387529,0
133,2019-12-14 09:00:00.000,0.00000160,0.00000162,0.00000154,0.00000159,21887130.00000000,2019-12-15 08:59:59.999,34.33144438,865,19041640.00000000,29.87000433,0
134,2019-12-15 09:00:00.000,0.00000158,0.00000161,0.00000157,0.00000158,4646575.00000000,2019-12-16 08:59:59.999,7.37902638,755,2770731.00000000,4.41058142,0
135,2019-12-16 09:00:00.000,0.00000158,0.00000159,0.00000155,0.00000156,15106065.00000000,2019-12-17 08:59:59.999,23.68598519,694,7132171.00000000,11.20408214,0
136,2019-12-17 09:00:00.000,0.00000156,0.00000160,0.00000152,0.00000154,18981641.00000000,2019-12-18 08:59:59.999,29.49697503,1196,13738179.00000000,21.40729073,0
137,2019-12-18 09:00:00.000,0.00000154,0.00000158,0.00000152,0.00000157,5500242.00000000,2019-12-19 08:59:59.999,8.47283112,2088,2432598.00000000,3.76452714,0
138,2019-12-19 09:00:00.000,0.00000157,0.00000159,0.00000152,0.00000157,6744788.00000000,2019-12-20 08:59:59.999,10.47947935,1064,4198417.00000000,6.54369208,0
139,2019-12-20 09:00:00.000,0.00000157,0.00000168,0.00000155,0.00000161,24945286.00000000,2019-12-21 08:59:59.999,40.18110056,2663,12268231.00000000,19.82306539,0
140,2019-12-21 09:00:00.000,0.00000161,0.00000163,0.00000158,0.00000158,5770009.00000000,2019-12-22 08:59:59.999,9.21867093,955,2532091.00000000,4.06157007,0
141,2019-12-22 09:00:00.000,0.00000159,0.00000160,0.00000153,0.00000153,7041796.00000000,2019-12-23 08:59:59.999,10.95869540,925,1351239.00000000,2.11466833,0
142,2019-12-23 09:00:00.000,0.00000153,0.00000154,0.00000142,0.00000143,13066045.00000000,2019-12-24 08:59:59.999,19.23364086,1960,3654439.00000000,5.39055737,0
143,2019-12-24 09:00:00.000,0.00000144,0.00000149,0.00000142,0.00000146,9034281.00000000,2019-12-25 08:59:59.999,13.20489267,870,6626775.00000000,9.70705618,0
144,2019-12-25 09:00:00.000,0.00000146,0.00000146,0.00000138,0.00000143,8060341.00000000,2019-12-26 08:59:59.999,11.37877380,655,4021806.00000000,5.69563576,0
145,2019-12-26 09:00:00.000,0.00000143,0.00000143,0.00000137,0.00000137,6364535.00000000,2019-12-27 08:59:59.999,8.87516624,851,3490022.00000000,4.89148698,0
146,2019-12-27 09:00:00.000,0.00000137,0.00000138,0.00000132,0.00000134,12207316.00000000,2019-12-28 08:59:59.999,16.42143568,909,2382926.00000000,3.21278398,0
147,2019-12-28 09:00:00.000,0.00000134,0.00000135,0.00000131,0.00000131,7818604.00000000,2019-12-29 08:59:59.999,10.33682945,1128,1373184.00000000,1.82547680,0
148,2019-12-29 09:00:00.000,0.00000131,0.00000133,0.00000126,0.00000128,9121711.00000000,2019-12-30 08:59:59.999,11.82030690,1297,2936711.00000000,3.82361723,0
149,2019-12-30 09:00:00.000,0.00000128,0.00000133,0.00000125,0.00000131,14712879.00000000,2019-12-31 08:59:59.999,19.05669461,988,9271331.00000000,12.03767594,0
150,2019-12-31 09:00:00.000,0.00000131,0.00000132,0.00000128,0.00000130,4405273.00000000,2020-01-01 08:59:59.999,5.73178031,687,1048342.00000000,1.37026566,0
151,2020-01-01 09:00:00.000,0.00000130,0.00000134,0.00000130,0.00000132,9554436.00000000,2020-01-02 08:59:59.999,12.52555735,689,4287670.00000000,5.62827131,0
152,2020-01-02 09:00:00.000,0.00000132,0.00000132,0.00000126,0.00000127,8299753.00000000,2020-01-03 08:59:59.999,10.68041199,668,1574874.00000000,2.03033941,0
