,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
135,2019-10-05 09:00:00.000,0.00007520,0.00007760,0.00007490,0.00007680,2053557.23000000,2019-10-06 08:59:59.999,156.66759179,6493,962867.75000000,73.53268764,0
136,2019-10-06 09:00:00.000,0.00007660,0.00007750,0.00007510,0.00007710,1353485.85000000,2019-10-07 08:59:59.999,103.52572638,4721,574247.19000000,43.98131083,0
137,2019-10-07 09:00:00.000,0.00007690,0.00007830,0.00007630,0.00007790,1685501.43000000,2019-10-08 08:59:59.999,130.55365343,5191,663733.32000000,51.40887128,0
138,2019-10-08 09:00:00.000,0.00007780,0.00007890,0.00007590,0.00007790,2489510.02000000,2019-10-09 08:59:59.999,191.50183651,6705,1188947.16000000,91.51010103,0
139,2019-10-09 09:00:00.000,0.00007800,0.00008120,0.00007540,0.00007650,3507465.47000000,2019-10-10 08:59:59.999,274.61744066,10878,1534545.57000000,120.41318087,0
140,2019-10-10 09:00:00.000,0.00007650,0.00007730,0.00007290,0.00007560,1777210.86000000,2019-10-11 08:59:59.999,133.20283979,5990,781108.74000000,58.65669406,0
141,2019-10-11 09:00:00.000,0.00007540,0.00007900,0.00007410,0.00007800,3482236.17000000,2019-10-12 08:59:59.999,266.85350195,10065,1700946.58000000,130.52563375,0
142,2019-10-12 09:00:00.000,0.00007810,0.00007870,0.00007540,0.00007600,1782853.59000000,2019-10-13 08:59:59.999,137.43435613,5804,738697.70000000,57.02140209,0
143,2019-10-13 09:00:00.000,0.00007620,0.00007760,0.00007510,0.00007700,1749747.03000000,2019-10-14 08:59:59.999,133.21622285,5085,823479.95000000,62.78496621,0
144,2019-10-14 09:00:00.000,0.00007700,0.00007800,0.00007520,0.00007670,1875037.34000000,2019-10-15 08:59:59.999,143.55258845,5578,875720.08000000,67.11130770,0
145,2019-10-15 09:00:00.000,0.00007680,0.00007870,0.00007610,0.00007780,2396749.76000000,2019-10-16 08:59:59.999,185.79446636,6731,1085558.80000000,84.22262808,0
146,2019-10-16 09:00:00.000,0.00007780,0.00007930,0.00007420,0.00007570,2658425.28000000,2019-10-17 08:59:59.999,203.34661281,6943,1304800.51000000,99.77490980,0
