,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
116,2020-02-18 09:00:00.000,0.00001683,0.00001750,0.00001582,0.00001655,3217477.00000000,2020-02-19 08:59:59.999,53.73119524,3970,1846783.00000000,30.94198027,0
117,2020-02-19 09:00:00.000,0.00001658,0.00001715,0.00001552,0.00001588,1407663.00000000,2020-02-20 08:59:59.999,22.75379631,2696,746337.00000000,12.10490199,0
118,2020-02-20 09:00:00.000,0.00001588,0.00001774,0.00001550,0.00001711,2282155.00000000,2020-02-21 08:59:59.999,37.42920430,3787,959965.00000000,15.81428456,0
119,2020-02-21 09:00:00.000,0.00001706,0.00001731,0.00001595,0.00001614,1796251.00000000,2020-02-22 08:59:59.999,29.40470601,2716,642685.00000000,10.54801147,0
120,2020-02-22 09:00:00.000,0.00001613,0.00001677,0.00001585,0.00001624,1221606.00000000,2020-02-23 08:59:59.999,19.98328558,1967,562153.00000000,9.22087528,0
121,2020-02-23 09:00:00.000,0.00001625,0.00001892,0.00001606,0.00001698,3679560.00000000,2020-02-24 08:59:59.999,65.06413001,6748,1749575.00000000,30.95405513,0
122,2020-02-24 09:00:00.000,0.00001698,0.00001703,0.00001524,0.00001532,2430223.00000000,2020-02-25 08:59:59.999,39.19969606,3249,1024078.00000000,16.50509634,0
123,2020-02-25 09:00:00.000,0.00001534,0.00001550,0.00001450,0.00001524,1421568.00000000,2020-02-26 08:59:59.999,21.40052699,1888,678351.00000000,10.25509137,0
124,2020-02-26 09:00:00.000,0.00001522,0.00001688,0.00001391,0.00001467,3236146.00000000,2020-02-27 08:59:59.999,49.74445494,4129,1442605.00000000,22.15507735,0
125,2020-02-27 09:00:00.000,0.00001459,0.00001580,0.00001402,0.00001468,5768437.00000000,2020-02-28 08:59:59.999,86.93284488,5665,3004904.00000000,45.57477277,0
126,2020-02-28 09:00:00.000,0.00001476,0.00001545,0.00001385,0.00001435,5425592.00000000,2020-02-29 08:59:59.999,79.65838021,4434,3291143.00000000,48.67792638,0
127,2020-02-29 09:00:00.000,0.00001439,0.00001512,0.00001414,0.00001414,2308764.00000000,2020-03-01 08:59:59.999,33.78782683,2704,1133253.00000000,16.61618272,0
128,2020-03-01 09:00:00.000,0.00001414,0.00001463,0.00001362,0.00001379,1154309.00000000,2020-03-02 08:59:59.999,16.42256349,1696,469355.00000000,6.69682155,0
129,2020-03-02 09:00:00.000,0.00001371,0.00001519,0.00001317,0.00001457,2498327.00000000,2020-03-03 08:59:59.999,35.36640739,3014,1023781.00000000,14.49785497,0
130,2020-03-03 09:00:00.000,0.00001460,0.00001596,0.00001458,0.00001528,4056670.00000000,2020-03-04 08:59:59.999,61.84954277,5371,1807759.00000000,27.63656663,0
131,2020-03-04 09:00:00.000,0.00001529,0.00001738,0.00001498,0.00001688,5916420.00000000,2020-03-05 08:59:59.999,96.27636455,7183,2866468.00000000,46.98454492,0
132,2020-03-05 09:00:00.000,0.00001687,0.00001837,0.00001560,0.00001627,5203802.00000000,2020-03-06 08:59:59.999,87.81649066,6319,2575158.00000000,44.01255783,0
133,2020-03-06 09:00:00.000,0.00001627,0.00001691,0.00001584,0.00001597,2159764.00000000,2020-03-07 08:59:59.999,35.27314759,3398,1083253.00000000,17.74217485,0
134,2020-03-07 09:00:00.000,0.00001597,0.00001674,0.00001483,0.00001532,4136598.00000000,2020-03-08 08:59:59.999,65.67008531,5272,1890607.00000000,30.08625429,0
135,2020-03-08 09:00:00.000,0.00001536,0.00001539,0.00001438,0.00001438,1876931.00000000,2020-03-09 08:59:59.999,28.07224077,2108,804353.00000000,12.03962840,0
136,2020-03-09 09:00:00.000,0.00001438,0.00001517,0.00001370,0.00001469,2072119.00000000,2020-03-10 08:59:59.999,30.13872767,2862,996956.00000000,14.55219092,0
137,2020-03-10 09:00:00.000,0.00001469,0.00001839,0.00001457,0.00001740,7303582.00000000,2020-03-11 08:59:59.999,123.22984679,9021,3704905.00000000,62.55018676,0
138,2020-03-11 09:00:00.000,0.00001739,0.00002120,0.00001640,0.00001724,19505373.00000000,2020-03-12 08:59:59.999,369.87936934,23605,9103078.00000000,173.13213461,0
139,2020-03-12 09:00:00.000,0.00001722,0.00001732,0.00001318,0.00001360,7727653.00000000,2020-03-13 08:59:59.999,114.77998806,9123,3315582.00000000,49.01134859,0
140,2020-03-13 09:00:00.000,0.00001357,0.00001520,0.00001081,0.00001355,8346140.00000000,2020-03-14 08:59:59.999,108.32468279,8758,4035138.00000000,52.39725172,0
141,2020-03-14 09:00:00.000,0.00001365,0.00001498,0.00001300,0.00001340,4167827.00000000,2020-03-15 08:59:59.999,58.22806380,5682,1814239.00000000,25.44933052,0
142,2020-03-15 09:00:00.000,0.00001340,0.00001427,0.00001127,0.00001266,3189040.00000000,2020-03-16 08:59:59.999,42.63269408,3903,1334459.00000000,17.83319854,0
143,2020-03-16 09:00:00.000,0.00001267,0.00001283,0.00001100,0.00001169,3546137.00000000,2020-03-17 08:59:59.999,41.82768331,4568,1664647.00000000,19.67239923,0
144,2020-03-17 09:00:00.000,0.00001168,0.00001335,0.00001161,0.00001291,3089896.00000000,2020-03-18 08:59:59.999,38.74844892,4080,1359805.00000000,17.02915945,0
145,2020-03-18 09:00:00.000,0.00001291,0.00001310,0.00001212,0.00001274,1877650.00000000,2020-03-19 08:59:59.999,23.70258444,2738,890149.00000000,11.26880946,0
146,2020-03-19 09:00:00.000,0.00001272,0.00001370,0.00001266,0.00001348,2252628.00000000,2020-03-20 08:59:59.999,29.54539237,3683,1055946.00000000,13.85953301,0
147,2020-03-20 09:00:00.000,0.00001346,0.00001547,0.00001269,0.00001318,3925134.00000000,2020-03-21 08:59:59.999,54.04637663,4985,1785837.00000000,24.64283121,0
148,2020-03-21 09:00:00.000,0.00001315,0.00001547,0.00001306,0.00001407,1813814.00000000,2020-03-22 08:59:59.999,25.75186357,3049,959010.00000000,13.60291295,0
149,2020-03-22 09:00:00.000,0.00001410,0.00001551,0.00001329,0.00001357,3453077.00000000,2020-03-23 08:59:59.999,49.62423602,5359,1641430.00000000,23.53143524,0
150,2020-03-23 09:00:00.000,0.00001361,0.00001370,0.00001314,0.00001317,694800.00000000,2020-03-24 08:59:59.999,9.34573591,1251,307853.00000000,4.15525457,0
151,2020-03-24 09:00:00.000,0.00001317,0.00001318,0.00001243,0.00001251,860332.00000000,2020-03-25 08:59:59.999,11.02113971,971,415042.00000000,5.32556357,0
152,2020-03-25 09:00:00.000,0.00001252,0.00001274,0.00001238,0.00001255,735881.00000000,2020-03-26 08:59:59.999,9.24517672,670,250219.00000000,3.15397561,0
153,2020-03-26 09:00:00.000,0.00001256,0.00001362,0.00001251,0.00001282,839103.00000000,2020-03-27 08:59:59.999,10.83465845,1231,468817.00000000,6.03781601,0
